21 01 0009 00077500 Kebad
21 01 0009 00077600 Tinikani
21 01 0009 00077700 Kadalimunda
21 01 0010 00000000 Bheden
21 01 0010 00077800 Dekulba R.F.
21 01 0010 00077900 Odgaon R.F.
21 01 0010 00078000 Dekulba
21 01 0010 00078100 Remanda
21 01 0010 00078200 Dunguripali
21 01 0010 00078300 Mahulpali
21 01 0010 00078400 Thuapali
21 01 0010 00078500 Bhoipali
21 01 0010 00078600 Rupapali
21 01 0010 00078700 Jharapali
21 01 0010 00078800 Sankrida
21 01 0010 00078900 Saraspali
21 01 0010 00079000 Banipali
21 01 0010 00079100 Dalab
21 01 0010 00079200 Balikulunda
21 01 0010 00079300 Deskumbhari
21 01 0010 00079400 Despatharla
21 01 0010 00079500 Salna
21 01 0010 00079600 Limchhod
21 01 0010 00079700 Pandkipali
21 01 0010 00079800 Loisira
21 01 0010 00079900 Tangarpali
21 01 0010 00080000 Arjunda
21 01 0010 00080100 Khaupali
21 01 0010 00080200 Nidhenpali
21 01 0010 00080300 Lupursingha
21 01 0010 00080400 Kusanpuri
21 01 0010 00080500 Burda
21 01 0010 00080600 Talmenda
21 01 0010 00080700 Khagsipali
21 01 0010 00080800 Piplipali
21 01 0010 00080900 Chhalukulunda
21 01 0010 00081000 Kubedega
21 01 0010 00081100 Amlipali
21 01 0010 00081200 Apamara
21 01 0010 00081300 Bakti
21 01 0010 00081400 Chichinda
21 01 0010 00081500 Banjipali
21 01 0010 00081600 Kadlipali
21 01 0010 00081700 Rijhaipali
21 01 0010 00081800 Ganthiapali
21 01 0010 00081900 Manpur
21 01 0010 00082000 Deshbhatli
21 01 0010 00082100 Udepur
21 01 0010 00082200 Galima
21 01 0010 00082300 Baipur
21 01 0010 00082400 Ichhapur
21 01 0010 00082500 Mahule
21 01 0010 00082600 Kamgaon
21 01 0010 00082700 Garbhana
21 01 0010 00082800 Bhutload
21 01 0010 00082900 Jampali
21 01 0010 00083000 Rusuda
21 01 0010 00083100 Bhuthapali
21 01 0010 00083200 Dhatukpali
21 01 0010 00083300 Ghichapali
21 01 0010 00083400 Risamunda
21 01 0010 00083500 Hatgaon
21 01 0010 00083600 Bhalupali
21 01 0010 00083700 Saraspali
21 01 0010 00083800 Jogipali
21 01 0010 00083900 Papanga
21 01 0010 00084000 Bad Piplipali
21 01 0010 00084100 Kudpali
21 01 0010 00084200 Bheden
21 01 0010 00084300 Jandol
21 01 0010 00084400 Dhubenpali
21 01 0010 00084500 Gurupali
21 01 0010 00084600 Katapali
21 01 0010 00084700 Bargaon
21 01 0010 00084800 Pottalgaon
21 01 0010 00084900 Ainlapali
21 01 0010 00085000 Singhenpali
21 01 0010 00085100 Resham
21 01 0010 00085200 Padhanpali
21 01 0010 00085300 Salhepali
21 01 0010 00085400 Areigudi
21 01 0010 00085500 Ichhapadar
21 01 0010 00085600 Baseikela
21 01 0010 00085700 Guduramunda
21 01 0010 00085800 Luhakhandi
21 01 0010 00085900 Pankeldadar
21 01 0010 00086000 Hiromunda
21 01 0010 00086100 Jampali
21 01 0010 00086200 Pudapali
21 01 0010 00086300 Barpadar
21 01 0010 00086400 Achhandpali
21 01 0010 00086500 Sunalarambha
21 01 0010 00086600 Kudopali
21 01 0010 00086700 Sialkhandhata
21 01 0010 00086800 Tihikipali
21 01 0010 00086900 Bhangkud
21 01 0010 00087000 Budelbahal
21 01 0010 00087100 Mehena
21 01 0010 00087200 Mahulpali
21 01 0010 00087300 Keshripali
21 01 0010 00087400 Gondturum
21 01 0010 00087500 Brahmanturum
21 01 0011 00000000 Bargarh
21 01 0011 00087600 Tentla
21 01 0011 00087700 Katapali
21 01 0011 00087800 Sarla
21 01 0011 00087900 Telenpali
21 01 0011 00088000 Banda
21 01 0011 00088100 Kurla
21 01 0011 00088200 Nuniajampali
21 01 0011 00088300 Jamurda
21 01 0011 00088400 Bargaon
21 01 0011 00088500 Bardol
21 01 0011 00088600 Chandipali
21 01 0011 00088700 Dhamanamunda
21 01 0011 00088800 Goisar
21 01 0011 00088900 Ulba
21 01 0011 00089000 Bagaibira
21 01 0011 00089100 Turunga
21 01 0011 00089200 Sayan
21 01 0011 00089300 Deogaon
21 01 0011 00089400 Dang
21 01 0011 00089500 Padhanpali
21 01 0011 00089600 Barahaguda
21 01 0011 00089700 Kalapani
21 01 0011 00089800 Talsirgida
21 01 0011 00089900 Ambasadha
21 01 0011 00090000 Tora
21 01 0011 00090100 Haldipali
21 01 0011 00090200 Saunthpur
21 01 0011 00090300 Gudesira
21 01 0011 00090400 Patharla
21 01 0011 00090500 Gobindpur
21 01 0011 00090600 Salepali
21 01 0011 00090700 Kendpali
21 01 0011 00090800 Jhankarpali
21 01 0011 00090900 Chakarkend
21 01 0011 00091000 Nileswar
21 01 0011 00091100 Sarsara
21 01 0011 00091200 Dumerpali
21 01 0011 00091300 Rungunia
21 01 0011 00091400 Dhanger
21 01 0011 00091500 Adgaon
21 01 0011 00091600 Kuruan
21 01 0011 00091700 Gondpali
21 01 0011 00091800 Bausenpali
21 01 0011 00091900 Khandhata
21 01 0011 00092000 Gaisama
21 01 0011 00092100 Khuntpali
21 01 0011 00092200 Bagdia
21 01 0011 00092300 Bandhenbahal
21 01 0011 00092400 Podmunda
21 01 0011 00092500 Sahajbahal
21 01 0011 00092600 Banbaspali
21 01 0011 00092700 Dumerpali
21 01 0011 00092800 Nuapali
21 01 0011 00092900 Pipilipali
21 01 0011 00093000 Birmal
21 01 0011 00093100 Dhaurakhanda
21 01 0011 00093200 Balijori
21 01 0011 00093300 Behera
21 01 0011 00093400 K. Turunga
21 01 0011 00093500 Tumgaon
21 01 0011 00093600 Launsara
21 01 0012 00000000 Bhatli
21 01 0012 00093700 Jagatipali
21 01 0012 00093800 Pandakipali
21 01 0012 00093900 Badapali
21 01 0012 00094000 Samardarha
21 01 0012 00094100 Mendhapali
21 01 0012 00094200 Nalichuan
21 01 0012 00094300 Tala
21 01 0012 00094400 Banjipali
21 01 0012 00094500 Sardhapali
21 01 0012 00094600 Khajuria
21 01 0012 00094700 Routpada
21 01 0012 00094800 Bhinjetora
21 01 0012 00094900 Mulbar
21 01 0012 00095000 Runipali
21 01 0012 00095100 Badmal
21 01 0012 00095200 Kesaipali
21 01 0012 00095300 Sukuda
21 01 0012 00095400 Sukudadanbirti
21 01 0012 00095500 Dumalpali
21 01 0012 00095600 Kharsal
21 01 0012 00095700 Kandhaipali
21 01 0012 00095800 Kelendapali
21 01 0012 00095900 Kanakbira
21 01 0012 00096000 Jadamunda
21 01 0012 00096100 Pandaritarai
21 01 0012 00096200 Sirabahal
21 01 0012 00096300 Kendugudia
21 01 0012 00096400 Khaliapali
21 01 0012 00096500 Jaypur
21 01 0012 00096600 Gourpali
21 01 0012 00096700 Jhikjhiki
21 01 0012 00096800 Sanamlipali
21 01 0012 00096900 Jharmunda
21 01 0012 00097000 Kahenmunda
21 01 0012 00097100 Latipali
21 01 0012 00097200 Sulsulia
21 01 0012 00097300 Nuagarh
21 01 0012 00097400 Badamlipali
21 01 0012 00097500 Hadasankri
21 01 0012 00097600 Kushanpuri
21 01 0012 00097700 Kuisira
21 01 0012 00097800 Bhatli
21 01 0012 00097900 Gopalpur
21 01 0012 00098000 Raisobha
21 01 0012 00098100 Tejagola
21 01 0012 00098200 Karlajori
21 01 0012 00098300 Kamgoan
21 01 0012 00098400 Jada
21 01 0012 00098500 Rushipali
21 01 0012 00098600 Baulsingha
21 01 0012 00098700 Chadeigoan
21 01 0012 00098800 Dabalong
21 01 0012 00098900 Haladipali
21 01 0012 00099000 Kulutapali
21 01 0012 00099100 Deultunda
21 01 0012 00099200 Temren
21 01 0012 00099300 Nilji
21 01 0012 00099400 Goudgaon
21 01 0012 00099500 Hatisar
21 01 0012 00099600 Chorgrindola
21 01 0012 00099700 Talpali
21 01 0012 00099800 Narangapur
21 01 0012 00099900 Khairat
21 01 0012 00100000 Kasipali
21 01 0012 00100100 Bichhuan
21 01 0012 00100200 Mahulpali
21 01 0012 00100300 Jampali
21 01 0012 00100400 Jhankarpali
21 01 0012 00100500 Badtunda
21 01 0012 00100600 Urduna
21 01 0012 00100700 Kharmora
21 01 0012 00100800 Sirapali
21 01 0012 00100900 Tarakana
21 01 0012 00101000 Beherapali
21 01 0012 00101100 Udhepali
21 01 0012 00101200 Halupali
21 01 0012 00101300 Bhojpuri
21 01 0012 00101400 Bhadigaon
21 01 0012 00101500 Murumkel
21 01 0012 00101600 Bisalpali
21 01 0012 00101700 Karlakhai
21 01 0012 00101800 Mahada
21 01 0012 00101900 Halanda
21 01 0012 00102000 Tukurla
21 01 0013 00000000 Ambabhona
21 01 0013 00102100 Dungri
21 01 0013 00102200 Bungapali
21 01 0013 00102300 Launsara
21 01 0013 00102400 Jarimuli
21 01 0013 00102500 Tamdei
21 01 0013 00102600 Ramkhol
21 01 0013 00102700 Gobindpur
21 01 0013 00102800 Rengalipali
21 01 0013 00102900 Bhuthuli
21 01 0013 00103000 Kurumkel
21 01 0013 00103100 Paruabhadi
21 01 0013 00103200 Uttam
21 01 0013 00103300 Lelehar
21 01 0013 00103400 Udhepali
21 01 0013 00103500 Lether
21 01 0013 00103600 Sauntamal
21 01 0013 00103700 Badmal
21 01 0013 00103800 Behera
21 01 0013 00103900 Arjunda
21 01 0013 00104000 Jampali (K)
21 01 0013 00104100 Chandipali
21 01 0013 00104200 Darlipali
21 01 0013 00104300 Hatikhoja
21 01 0013 00104400 Tilaimal
21 01 0013 00104500 Chakramal
21 01 0013 00104600 Khola
21 01 0013 00104700 Banjipali (L)
21 01 0013 00104800 Babebira
21 01 0013 00104900 Lakhanpur
21 01 0013 00105000 Junani
21 01 0013 00105100 Dechuan
21 01 0013 00105200 Banjipali(K)
21 01 0013 00105300 Kusmuda
21 01 0013 00105400 Bugbugi
21 01 0013 00105500 Antaradi
21 01 0013 00105600 Baigapali
21 01 0013 00105700 Kapasira
21 01 0013 00105800 Sampali
21 01 0013 00105900 Bhainatora
21 01 0013 00106000 Ganthiapali
21 01 0013 00106100 Chikhili
21 01 0013 00106200 Barangakot
21 01 0013 00106300 Baniapali
21 01 0013 00106400 Ruchida
21 01 0013 00106500 Narangapur
21 01 0013 00106600 Badsareipali
21 01 0013 00106700 Bhalutal
21 01 0013 00106800 Salepali
21 01 0013 00106900 Khairpali
21 01 0013 00107000 Satidarha
21 01 0013 00107100 Ludupali
21 01 0013 00107200 Ghugurapali
21 01 0013 00107300 Budhipali
21 01 0013 00107400 Kandheipali
21 01 0013 00107500 Ambabhona
21 01 0013 00107600 Jharpali
21 01 0013 00107700 Kanthipali
21 01 0013 00107800 Mahuapali
21 01 0013 00107900 Dungipali
21 01 0013 00108000 Dulhapali
21 01 0013 00108100 Bhukta
21 01 0013 00108200 Chicholi
21 01 0013 00108300 Baddarlipali
21 01 0013 00108400 Bilaigarh
21 01 0013 00108500 Bara
21 01 0013 00108600 Khijupali
21 01 0013 00108700 Beherapali
21 01 0013 00108800 Baddarha
21 01 0013 00108900 Kandapala
21 01 0013 00109000 Kalami
21 01 0013 00109100 Telipali
21 01 0013 00109200 Dwari
21 01 0013 00109300 Kasipali
21 01 0013 00109400 Ichhapur
21 01 0013 00109500 Rampela
21 01 0013 00109600 Pudapali
21 01 0013 00109700 Jampali
21 01 0013 00109800 Sandarlipali
21 01 0013 00109900 Muchhamalda
21 01 0013 00110000 Birjupali
21 01 0013 00110100 Sansaraipali
21 01 0013 00110200 Lambipali
21 01 0013 00110300 Kendujharan
21 01 0013 00110400 Kuturapali
21 01 0013 00110500 Kumbho
21 01 0013 00110600 Mundabahal
21 01 0013 00110700 Mendhapali
21 01 0013 00110800 Pikrijharan
21 01 0013 00110900 Naktichhapar
21 01 0013 00111000 Sankholia
21 01 0013 00111100 Dekhulia
21 01 0013 00111200 Kusumdihi
21 01 0013 00111300 Khaprakhol
21 01 0013 00111400 Kutharpali
21 01 0013 00111500 Sambalpuri
21 01 0013 00111600 Gangai
21 01 0013 00111700 Mundkati
21 01 0013 00111800 Khaliabahal
21 01 0013 00111900 Santhara
21 01 0013 00112000 Bichhana
21 01 0013 00112100 Karla
21 01 0013 00112200 Goudpali
21 01 0013 00112300 Chal
21 01 0013 00112400 Kumchoan
21 01 0013 00112500 Khantalla
21 01 0013 00112600 Debrigarh
21 01 0013 00112700 Lohara Behera
21 01 0013 00112800 Jhagadabehera
21 01 0013 00112900 Jagatipali
21 01 0014 00000000 Attabira
21 01 0014 00113000 Lambipali
21 01 0014 00113100 Ghanghati
21 01 0014 00113200 Gadagadadalla
21 01 0014 00113300 Runipali
21 01 0014 00113400 Junani
21 01 0014 00113500 Amjhar
21 01 0014 00113600 Rujhenmal
21 01 0014 00113700 Pahadsrigida
21 01 0014 00113800 Forest village
21 01 0014 00113900 Rengali
21 01 0014 00114000 Dhemsa
21 01 0014 00114100 Silat
21 01 0014 00114200 Nuabatimunda
21 01 0014 00114300 Lahanda
21 01 0014 00114400 Godbhaga
21 01 0014 00114500 Larasara
21 01 0014 00114600 Tupapara
21 01 0014 00114700 Pithaputal
21 01 0014 00114800 Jangod
21 01 0014 00114900 Sodhapali
21 01 0014 00115000 Haldi
21 01 0014 00115100 Kuketira
21 01 0014 00115200 Amlipali
21 01 0014 00115300 Tangarpali
21 01 0014 00115400 Baragad
21 01 0014 00115500 Kantal
21 01 0014 00115600 Jujgaon
21 01 0014 00115700 chuldhar
21 01 0014 00115800 Kharmunda
21 01 0014 00115900 Nuapara
21 01 0014 00116000 Kalangapali
21 01 0014 00116100 Katabaga
21 01 0014 00116200 Lachida
21 01 0014 00116300 Hirllipali
21 01 0014 00116400 Banhar
21 01 0014 00116500 Singhpali
21 01 0014 00116600 Tope
21 01 0014 00116700 Manapara
21 01 0014 00116800 Lastala
21 01 0014 00116900 Suktapali
21 01 0014 00117000 Janhapada
21 01 0014 00117100 Ladarpali
21 01 0014 00117200 Rengalpali
21 01 0014 00117300 Kandpali
21 01 0014 00117400 Attabira
21 01 0014 00117500 Parmanpur
21 01 0014 00117600 Bhoipali
21 01 0014 00117700 Saranda
21 01 0014 00117800 Chakuli
21 01 0014 00117900 Dulampur
21 01 0014 00118000 Kujapali
21 01 0014 00118100 Mahakhand
21 01 0014 00118200 Kumelsingha
21 01 0014 00118300 Khaliapali
21 01 0014 00118400 Gambharipali
21 01 0014 00118500 Tamparsara
21 01 0014 00118600 Larambha
21 01 0014 00118700 Amastala
21 01 0014 00118800 Naghapali
21 01 0014 00118900 Babebira
21 01 0014 00119000 Birkhakata
21 01 0014 00119100 Bhoipura
21 01 0014 00119200 Kulunda
21 01 0014 00119300 Khandgali
21 01 0014 00119400 Bugbuga
21 01 0014 00119500 Khaliapali
21 01 0014 00119600 Gurukhapali
21 01 0014 00119700 Khirapali
21 01 0014 00119800 Jhiliminda
21 01 0014 00119900 Podhbadi
21 01 0014 00120000 Jhankabahal
21 01 0014 00120100 Kadobahal
21 01 0014 00120200 Sorna
21 01 0014 00120300 Sindurbahal
21 01 0014 00120400 Naikenpali
21 01 0014 00120500 Kultatukura
21 01 0014 00120600 Brahmantukura
21 01 0014 00120700 Dalabi
21 02 0000 00000000 Jharsuguda *
21 02 0001 00000000 Rengali
21 02 0001 00120800 Katapali
21 02 0001 00120900 Girolpali
21 02 0001 00121000 Bhundupali
21 02 0001 00121100 Kumar
21 02 0001 00121200 Deopali
21 02 0001 00121300 Machida
21 02 0001 00121400 Barjha
21 02 0001 00121500 Tenganamal
21 02 0001 00121600 Jogidhipa
21 02 0001 00121700 Kandadihi
21 02 0001 00121800 Sukhadihi
21 02 0001 00121900 Debdarha
21 02 0001 00122000 Chuikhanch
21 02 0001 00122100 Kuremal
21 02 0001 00122200 Katarbaga
21 02 0001 00122300 Bausenpali(A)
21 02 0001 00122400 Nuadihi
21 02 0001 00122500 Banjipali
21 02 0001 00122600 Sukalpali
21 02 0001 00122700 Rengali
21 02 0001 00122800 Attabira
21 02 0001 00122900 Bausenpali(B)
21 02 0001 00123000 Kadamghat
21 02 0001 00123100 Jhargaon(B)
21 02 0001 00123200 Kuhakunda
21 02 0001 00123300 Kanaktora
21 02 0001 00123400 Badimal
21 02 0001 00123500 Kanjijharan
21 02 0001 00123600 Bhikampali
21 02 0001 00123700 Chikhilapali
21 02 0001 00123800 Panchgaon
21 02 0001 00123900 Bijapali
21 02 0001 00124000 Renkuli
21 02 0001 00124100 Mahasingh
21 02 0001 00124200 Sahasbaga
21 02 0001 00124300 Jamgaon
21 02 0001 00124400 Telen
21 02 0001 00124500 Samarbaga
21 02 0001 00124600 Jhargaon(a)
21 02 0001 00124700 Kutrapali
21 02 0001 00124800 Betjharani
21 02 0001 00124900 Dudugaon
21 02 0001 00125000 Sagarpali
21 02 0001 00125100 Parsian
21 02 0001 00125200 Kadamdihi
21 02 0001 00125300 Govindpur
21 02 0001 00125400 Bhaurachaka
21 02 0001 00125500 Duanmunda
21 02 0001 00125600 Kudabaga
21 02 0001 00125700 Lachhipali
21 02 0001 00125800 Nachenmura
21 02 0001 00125900 Panchpudugia
21 02 0001 00126000 Palsada
21 02 0001 00126100 Jharupada
21 02 0001 00126200 Jamapali
21 02 0001 00126300 Chhuipali
21 02 0001 00126400 Ghunghutpali
21 02 0001 00126500 Kusmel
21 02 0001 00126600 Baddarha
21 02 0001 00126700 Luhabaga
21 02 0001 00126800 Amapali
21 02 0001 00126900 Nandapali
21 02 0001 00127000 Gudum
21 02 0001 00127100 Pithinda
21 02 0001 00127200 Dhulunda
21 02 0001 00127300 Charpali
21 02 0001 00127400 Chantipali
21 02 0001 00127500 Sareipali
21 02 0001 00127600 Muralipali
21 02 0001 00127700 Sukhasodha
21 02 0001 00127800 Semilia
21 02 0001 00127900 Kandheikela
21 02 0001 00128000 Remta
21 02 0001 00128100 Chikhili
21 02 0001 00128200 Kiritmal
21 02 0001 00128300 Mohadi
21 02 0001 00128400 Saradha
21 02 0002 00000000 Lakhanpur
21 02 0002 00128500 Girindola
21 02 0002 00128600 Chaurimahul
21 02 0002 00128700 Banjari
21 02 0002 00128800 Bartap
21 02 0002 00128900 Kudaloi
21 02 0002 00129000 Lakhanpur
21 02 0002 00129100 Pikol
21 02 0002 00129200 Kholjamkani
21 02 0002 00129300 Bhaunrkhol
21 02 0002 00129400 Thebra
21 02 0002 00129500 Singharpur
21 02 0002 00129600 Baghmunda
21 02 0002 00129700 Mauliberena
21 02 0002 00129800 Soldia
21 02 0002 00129900 Khaliapali
21 02 0002 00130000 Karlajori
21 02 0002 00130100 Khuntmahul
21 02 0002 00130200 Tingismal
21 02 0002 00130300 Khairkuni
21 02 0002 00130400 Banjipali
21 02 0002 00130500 Ubuda
21 02 0002 00130600 Kusraloi
21 02 0002 00130700 Beheramal
21 02 0002 00130800 Barihapali
21 02 0002 00130900 Sunari
21 02 0002 00131000 Patrapali
21 02 0002 00131100 Kutripali
21 02 0002 00131200 Balanda
21 02 0002 00131300 Benkmura
21 02 0002 00131400 Pandri
21 02 0002 00131500 Remda
21 02 0002 00131600 Bhutia
21 02 0002 00131700 Baragad
21 02 0002 00131800 Binika
21 02 0003 00000000 Belpahar
21 02 0003 00131900 Ujalpur
21 02 0003 00132000 Ulap
21 02 0003 00132100 Liakhai
21 02 0003 00132200 Pipilimal
21 02 0004 00000000 Banaharapali
21 02 0004 00132300 Darlipali
21 02 0004 00132400 Kirarama
21 02 0004 00132500 Gudiali
21 02 0004 00132600 Dudulsingha
21 02 0004 00132700 Badimal
21 02 0004 00132800 Sarandamal
21 02 0004 00132900 Bandhbahal
21 02 0004 00133000 Chharla
21 02 0004 00133100 Khadam
21 02 0004 00133200 Dalgaon
21 02 0004 00133300 Basupali
21 02 0004 00133400 Pipilikani
21 02 0004 00133500 Bhejikud
21 02 0004 00133600 Solpali
21 02 0004 00133700 Sartang
21 02 0004 00133800 Batlaga
21 02 0004 00133900 Kumbharbandh
21 02 0004 00134000 Rengali
21 02 0004 00134100 Negipali
21 02 0004 00134200 Telenpali
21 02 0004 00134300 Nua adhapada
21 02 0004 00134400 Banaharapali
21 02 0004 00134500 Chhadarma
21 02 0004 00134600 Sahajbahal
21 02 0004 00134700 Rampela
21 02 0004 00134800 Barpali
21 02 0004 00134900 Tilia
21 02 0004 00135000 Bhatli
21 02 0004 00135100 Barangamal
21 02 0004 00135200 Singhaipali
21 02 0004 00135300 Ramela
21 02 0005 00000000 Orient
21 02 0005 00135400 Junanimunda
21 02 0006 00000000 Brajarajnagar
21 02 0006 00135500 Chichinda
21 02 0006 00135600 Tileimal
21 02 0006 00135700 Niktimal
21 02 0006 00135800 Balangibahal
21 02 0006 00135900 Baghiaberna
21 02 0006 00136000 Bhoimunda
21 02 0006 00136100 Tharkaspur
21 02 0006 00136200 Loising
21 02 0006 00136300 Koilaga
21 02 0006 00136400 Barpali
21 02 0006 00136500 Kechhobahal
21 02 0006 00136600 Kandakuda
21 02 0006 00136700 Ghusuramunda
21 02 0006 00136800 Madhupur
21 02 0006 00136900 Naikdihi
21 02 0006 00137000 Chandnimal
21 02 0006 00137100 Charbhati
21 02 0006 00137200 Deogaon
21 02 0006 00137300 Rajpur
21 02 0006 00137400 Katapali
21 02 0006 00137500 Baghrachaka
21 02 0006 00137600 Beleidhuda
21 02 0006 00137700 Chelkuthi
21 02 0006 00137800 Gourmal
21 02 0006 00137900 Rankata
21 02 0006 00138000 Badjob
21 02 0006 00138100 Nuamunda
21 02 0006 00138200 Amdarha
21 02 0006 00138300 Kudopali
21 02 0006 00138400 Bundia
21 02 0006 00138500 Ainlapali
21 02 0006 00138600 Katapali
21 02 0006 00138700 Baliput
21 02 0007 00000000 Jharsuguda
21 02 0007 00138800 Tangarpali
21 02 0007 00138900 Talpatia
21 02 0007 00139000 Talmal
21 02 0007 00139100 Durlaga
21 02 0007 00139200 Saletikra
21 02 0007 00139300 Lahandabud
21 02 0007 00139400 Hansamurakatapali
21 02 0007 00139500 Beherapat
21 02 0007 00139600 Marakuta
21 02 0007 00139700 Budhipadar
21 02 0007 00139800 Jamera
21 02 0007 00139900 Jamuapali
21 02 0007 00140000 Singhabaga
21 02 0007 00140100 Pandripathar
21 02 0007 00140200 Dalki
21 02 0007 00140300 Purna
21 02 0007 00140400 Kumudapali
21 02 0007 00140500 Kurebaga
21 02 0007 00140600 Banjara
21 02 0007 00140700 Brundamal
21 02 0007 00140800 Badmal
21 02 0007 00140900 Beherapali
21 02 0007 00141000 Kukurjangha
21 02 0007 00141100 Hirma
21 02 0007 00141200 Khait
21 02 0007 00141300 Malda
21 02 0007 00141400 Rampur
21 02 0007 00141500 Dumermunda
21 02 0007 00141600 Patrapali
21 02 0007 00141700 Bhurusund
21 02 0007 00141800 Kumbhari
21 02 0007 00141900 Luhurenkachhar
21 02 0007 00142000 Tarekela
21 02 0007 00142100 Tumbela (Tumbekela)
21 02 0007 00142200 Kherual
21 02 0007 00142300 Bhagipali
21 02 0007 00142400 Sripura
21 02 0007 00142500 Bhurkamunda
21 02 0007 00142600 Katikela
21 02 0008 00000000 Laikera
21 02 0008 00142700 Chakbuda
21 02 0008 00142800 Sulahi
21 02 0008 00142900 Bhaunra
21 02 0008 00143000 Bhimjor
21 02 0008 00143100 Handatupa
21 02 0008 00143200 Baijapali
21 02 0008 00143300 Banki
21 02 0008 00143400 Baiganbud
21 02 0008 00143500 Babuchipidihi
21 02 0008 00143600 Karla
21 02 0008 00143700 Jammal
21 02 0008 00143800 Kukerama
21 02 0008 00143900 Ganjudihi
21 02 0008 00144000 Tapgunja
21 02 0008 00144100 Nuagaon
21 02 0008 00144200 Kankkumra
21 02 0008 00144300 Baddhuriam
21 02 0008 00144400 Tileimal
21 02 0008 00144500 Kadodarha
21 02 0008 00144600 Nandamunda
21 02 0008 00144700 Pakelpada
21 02 0008 00144800 Karmapada
21 02 0008 00144900 Khajurkhaman
21 02 0008 00145000 Talmunda
21 02 0008 00145100 Ramchipidihi
21 02 0008 00145200 Routbahal
21 02 0008 00145300 Naikbandhpali
21 02 0008 00145400 Dudukabahal
21 02 0008 00145500 Barpan
21 02 0008 00145600 Jharmunda
21 02 0008 00145700 Sarasmal
21 02 0008 00145800 Pitamal
21 02 0008 00145900 Bungaberna
21 02 0008 00146000 Dumberdihi
21 02 0008 00146100 Dhengurjor
21 02 0008 00146200 Mednipur
21 02 0008 00146300 Mangaradihi
21 02 0008 00146400 Chandarpur
21 02 0008 00146500 Deopan
21 02 0008 00146600 Bhoidihi
21 02 0008 00146700 Bartikra
21 02 0008 00146800 Kadobahal
21 02 0008 00146900 Tumbadihi
21 02 0008 00147000 Khadangadihi
21 02 0008 00147100 Telidihi
21 02 0008 00147200 Chamardihi
21 02 0008 00147300 Kuluthmal
21 02 0008 00147400 Pankelkhol
21 02 0008 00147500 Kuanrmal
21 02 0008 00147600 Sarangloi
21 02 0008 00147700 Sahaspur
21 02 0008 00147800 Chandnimal
21 02 0008 00147900 Barhamusa
21 02 0008 00148000 Sudung
