10 10 0004 00853200 Sonapur
10 10 0004 00853300 Bhais Bandha
10 10 0004 00853400 Bhais Bandha
10 10 0004 00853500 Rasidpur
10 10 0004 00853600 Ibrahimpur
10 10 0004 00853700 Bijhara
10 10 0004 00853800 Raiyapur
10 10 0004 00853900 Kharhi
10 10 0004 00854000 Benibari
10 10 0004 00854100 Benibari
10 10 0004 00854200 Mahinagar
10 10 0004 00854300 Ahmadpur
10 10 0004 00854400 Bhagnajna
10 10 0004 00854500 Palasbari
10 10 0004 00854600 Baliharpur
10 10 0004 00854700 Shivadaspur
10 10 0004 00854800 Dakhi
10 10 0004 00854900 Majhok
10 10 0004 00855000 Jhaman
10 10 0004 00855100 Pararia
10 10 0004 00855200 Saralia
10 10 0004 00855300 Tetalia
10 10 0004 00855400 Tetalia Kasht
10 10 0004 00855500 Ahmadpur
10 10 0004 00855600 Kelabari
10 10 0004 00855700 Khutapara
10 10 0004 00855800 Nanpur
10 10 0004 00855900 Negadiha
10 10 0004 00856000 Khanjarpur
10 10 0004 00856100 Gopinagar
10 10 0004 00856200 Asiani
10 10 0004 00856300 Nargada
10 10 0004 00856400 Bangawan
10 10 0004 00856500 Dhaparsia
10 10 0004 00856600 Mirzadpur
10 10 0004 00856700 Parlabari
10 10 0004 00856800 Mohna
10 10 0004 00856900 Mohna
10 10 0004 00857000 Chauki
10 10 0004 00857100 Mokaria
10 10 0004 00857200 Majhauli
10 10 0004 00857300 Bhamraili
10 10 0004 00857400 Bendhabari
10 10 0004 00857500 Pothia
10 10 0004 00857600 Dhangawan
10 10 0004 00857700 Sahajana
10 10 0004 00857800 Rasanpur
10 10 0004 00857900 Berho
10 10 0004 00858000 Kolha
10 10 0004 00858100 Chopra
10 10 0004 00858200 Panuakol
10 10 0004 00858300 Kamraili
10 10 0004 00858400 Nikhra
10 10 0004 00858500 Nikhra
10 10 0004 00858600 Raunia
10 10 0004 00858700 Malikpur
10 10 0004 00858800 Duria
10 10 0004 00858900 Chauni
10 10 0004 00859000 Ratni
10 10 0004 00859100 Paria
10 10 0004 00859200 Chaunti
10 10 0004 00859300 Chhatian Pipra
10 10 0004 00859400 Pipra
10 10 0004 00859500 Hachalpur
10 10 0004 00859600 Rani Kol
10 10 0004 00859700 Rani Kol
10 10 0004 00859800 Bahindola
10 10 0004 00859900 Garalet
10 10 0004 00860000 Bhamardah
10 10 0004 00860100 Sararia
10 10 0004 00860200 Sadeli
10 10 0004 00860300 Parbhaili
10 10 0004 00860400 Gethaura
10 10 0004 00860500 Babhangawan
10 10 0004 00860600 Khempur
10 10 0004 00860700 Auranga
10 10 0004 00860800 Jafarpur
10 10 0004 00860900 Uphrail
10 10 0004 00861000 Barhua
10 10 0004 00861100 Basantpur
10 10 0004 00861200 Basantpur
10 10 0004 00861300 Basantpur
10 10 0004 00861400 Basantpur
10 10 0004 00861500 Sagunia
10 10 0004 00861600 Para
10 10 0004 00861700 Merhaul
10 10 0004 00861800 Kadam Khali
10 10 0004 00861900 Sagarath
10 10 0004 00862000 Mohammadpur Bangar
10 10 0004 00862100 Sanjhaili
10 10 0004 00862200 Deori
10 10 0004 00862300 Nangara
10 10 0004 00862400 Kunhari
10 10 0004 00862500 Haldhara
10 10 0004 00862600 Bharri
10 10 0004 00862700 Deogaon
10 10 0004 00862800 Bareya
10 10 0004 00862900 Saranpur
10 10 0004 00863000 Nandanpur
10 10 0004 00863100 Barahia
10 10 0004 00863200 Deori
10 10 0004 00863300 Malikpur
10 10 0004 00863400 Malikpur Arazi
10 10 0004 00863500 Jaja
10 10 0004 00863600 Babhangaon
10 10 0004 00863700 Khusalpur
10 10 0004 00863800 Kadwa
10 10 0004 00863900 Kachora
10 10 0004 00864000 Dharmaili
10 10 0004 00864100 Bishunpur
10 10 0004 00864200 Deorambari
10 10 0004 00864300 Kursail
10 10 0004 00864400 Kaldehi
10 10 0004 00864500 Bhagbhari
10 10 0004 00864600 Satbhita
10 10 0004 00864700 Rangpara
10 10 0004 00864800 Sisia
10 10 0004 00864900 Sakrauna Muradpur
10 10 0004 00865000 Sahnagar Dakhili
10 10 0004 00865100 Sahnagar Dakhili Milik
10 10 0004 00865200 Kamalpur
10 10 0004 00865300 Dalalpur
10 10 0004 00865400 Dilarpur
10 10 0004 00865500 Sundargachhi Milik
10 10 0004 00865600 Sundargachhi
10 10 0004 00865700 Benijalalpur
10 10 0004 00865800 Minapur
10 10 0004 00865900 Bathan Kheti
10 10 0004 00866000 Benijalalpur
10 10 0004 00866100 Gobindpur
10 10 0004 00866200 Nandiar
10 10 0004 00866300 Derpura
10 10 0004 00866400 Dhobighatta
10 10 0004 00866500 Abdullahpur
10 10 0004 00866600 Kamalpur
10 10 0004 00866700 Shah Nagar
10 10 0004 00866800 Malikpur
10 10 0004 00866900 Ichail
10 10 0004 00867000 Burdhaila
10 10 0004 00867100 Kadamgachhi
10 10 0004 00867200 Baiganbari
10 10 0004 00867300 Shah Nagar
10 10 0004 00867400 Bhag Pokhar
10 10 0004 00867500 Bishunpur
10 10 0004 00867600 Babra
10 10 0004 00867700 Sadapur
10 10 0004 00867800 Bhaunagar
10 10 0004 00867900 Kakaria
10 10 0004 00868000 Daulatpur
10 10 0004 00868100 Roshanganj
10 10 0004 00868200 Khotapara
10 10 0004 00868300 Mohiuddinpur
10 10 0004 00868400 Haripur
10 10 0004 00868500 Kurhaila
10 10 0004 00868600 Tetihar
10 10 0004 00868700 Bobra
10 10 0004 00868800 Nista
10 10 0004 00868900 Gachh Rasulpur
10 10 0004 00869000 Shekhpura
10 10 0004 00869100 Roshanganj
10 10 0004 00869200 Sitalpur
10 10 0004 00869300 Gosainkol
10 10 0004 00869400 Bishunpur
10 10 0004 00869500 Jadopur
10 10 0004 00869600 Maktalpur
10 10 0004 00869700 Bhikhanpur
10 10 0004 00869800 Bhikhanpur
10 10 0004 00869900 Pakaria
10 10 0004 00870000 Alhanda Milik
10 10 0004 00870100 Alhanda
10 10 0004 00870200 Bidyanandpur
10 10 0004 00870300 Baghua
10 10 0004 00870400 Kalidaspur
10 10 0004 00870500 Chandhar
10 10 0004 00870600 Chandhar
10 10 0004 00870700 Balia
10 10 0004 00870800 Kharitola
10 10 0004 00870900 Madhyamtola
10 10 0004 00871000 Nayatola
10 10 0004 00871100 Kusha
10 10 0004 00871200 Narainpur
10 10 0004 00871300 Kaliganj
10 10 0004 00871400 Jalkar Baluganj
10 10 0004 00871500 Ramnagar
10 10 0004 00871600 Harnathpur
10 10 0004 00871700 Bailaun
10 10 0004 00871800 Shikarpur
10 10 0004 00871900 Pialpur Dhangi
10 10 0004 00872000 Sihpur
10 10 0004 00872100 Gachh Titahia
10 10 0004 00872200 Bogaragachh
10 10 0004 00872300 Malhatola
10 10 0004 00872400 Maria
10 10 0004 00872500 Basandah
10 10 0004 00872600 Nekula
10 10 0004 00872700 Nasirganj
10 10 0004 00872800 Nista
10 10 0004 00872900 Minapur
10 10 0004 00873000 Jian
10 10 0004 00873100 Bagddaran
10 10 0004 00873200 Bathaura
10 10 0004 00873300 Bathaura Arazi
10 10 0004 00873400 Unaso Pachgachhi
10 10 0004 00873500 Bijahar
10 10 0004 00873600 Sohasa
10 10 0004 00873700 Dukhara
10 10 0004 00873800 Kanta
10 10 0004 00873900 Nijhura
10 10 0004 00874000 Nijhra
10 10 0004 00874100 Kamru
10 10 0004 00874200 Pothia
10 10 0004 00874300 Bhogaon
10 10 0004 00874400 Pellagor
10 10 0004 00874500 Diari
10 10 0004 00874600 Harda
10 10 0004 00874700 Sonaili
10 10 0004 00874800 Ghisra
10 10 0004 00874900 Baura Milik
10 10 0004 00875000 Baura
10 10 0004 00875100 Bengthi
10 10 0004 00875200 Kanta
10 10 0004 00875300 Muradpur
10 10 0004 00875400 Baida
10 10 0004 00875500 Kuchaili
10 10 0005 00000000 Balrampur
10 10 0005 00875600 Salempur
10 10 0005 00875700 Matiari Milik
10 10 0005 00875800 Dhokria Kol
10 10 0005 00875900 Kirora
10 10 0005 00876000 Kirora Milik
10 10 0005 00876100 Kirora Milik
10 10 0005 00876200 Matian
10 10 0005 00876300 Milikpur
10 10 0005 00876400 Milikpur
10 10 0005 00876500 Barhat Kamal
10 10 0005 00876600 Tarapur
10 10 0005 00876700 Pharsara
10 10 0005 00876800 Sirampur
10 10 0005 00876900 Dahra
10 10 0005 00877000 Hartara
10 10 0005 00877100 Porabari
10 10 0005 00877200 Baldia Gachhi
10 10 0005 00877300 Raniganj
10 10 0005 00877400 Mohan Gachh
10 10 0005 00877500 Baldia Gachhi
10 10 0005 00877600 Pandaul
10 10 0005 00877700 Lachaur
10 10 0005 00877800 Ahuta Milik
10 10 0005 00877900 Ahuta
10 10 0005 00878000 Raipur
10 10 0005 00878100 Rampur
10 10 0005 00878200 Sihagaon
10 10 0005 00878300 Lohagara
10 10 0005 00878400 Milikpur Milik
10 10 0005 00878500 Kirora Milik
10 10 0005 00878600 Lohagara Milik
10 10 0005 00878700 Dighal Daria
10 10 0005 00878800 Baluganj
10 10 0005 00878900 Palsa Istamrar
10 10 0005 00879000 Palsa Khanabari
10 10 0005 00879100 Bankipur
10 10 0005 00879200 Sahutola
10 10 0005 00879300 Jaipura
10 10 0005 00879400 Sharif Nagar Milik
10 10 0005 00879500 Jaipura
10 10 0005 00879600 Sharif Nagar
10 10 0005 00879700 Ghatkakola
10 10 0005 00879800 Pealapur Milik
10 10 0005 00879900 Sohar Milik
10 10 0005 00880000 Birnagar
10 10 0005 00880100 Bhatwar Baltor
10 10 0005 00880200 Kamat
10 10 0005 00880300 Baliabhag
10 10 0005 00880400 Sadipur
10 10 0005 00880500 Sadipur
10 10 0005 00880600 Balia Bhag
10 10 0005 00880700 Gosainpur
10 10 0005 00880800 Dhaltar
10 10 0005 00880900 Thuti Pakar Dullahpur
10 10 0005 00881000 Dullahpur
10 10 0005 00881100 Sadabarat Milik
10 10 0005 00881200 Balia Bhag Milik
10 10 0005 00881300 Dullahpur
10 10 0005 00881400 Kismat Bari
10 10 0005 00881500 Chilhapara
10 10 0005 00881600 Fatehpur
10 10 0005 00881700 Ghasipura
10 10 0005 00881800 Bohar
10 10 0005 00881900 Telta
10 10 0005 00882000 Rautara
10 10 0005 00882100 Mahisampur
10 10 0005 00882200 Parua
10 10 0005 00882300 Raipur (Hardar)
10 10 0005 00882400 Sihpur
10 10 0005 00882500 Kamra
10 10 0005 00882600 Madhopur
10 10 0005 00882700 Bijaul
10 10 0005 00882800 Basole
10 10 0005 00882900 Mathurapur
10 10 0005 00883000 Janki
10 10 0005 00883100 Datian
10 10 0005 00883200 Barpokhar
10 10 0005 00883300 Gorra Samalpur
10 10 0005 00883400 Gorra Arazi
10 10 0005 00883500 Kallangaon
10 10 0005 00883600 Dhanhara
10 10 0005 00883700 Adampur Kasht
10 10 0005 00883800 Adampur Mal
10 10 0005 00883900 Aphrail
10 10 0005 00884000 Sultanpur
10 10 0005 00884100 Nista Mal
10 10 0005 00884200 Nista Kasht
10 10 0005 00884300 Rukhuamari
10 10 0005 00884400 Sahasara Kasht
10 10 0005 00884500 Malaur
10 10 0005 00884600 Sahasara Mal
10 10 0005 00884700 Laur Kasht
10 10 0005 00884800 Laur Milik
10 10 0005 00884900 Kotebador
10 10 0005 00885000 Mahisal
10 10 0005 00885100 Sirpatol
10 10 0005 00885200 Rangpur
10 10 0005 00885300 Moralbadh
10 10 0005 00885400 Bangaon
10 10 0005 00885500 Kansoi
10 10 0005 00885600 Lutipur
10 10 0005 00885700 Miliktoli
10 10 0005 00885800 Kishunbhati
10 10 0005 00885900 Ajgaha
10 10 0005 00886000 Baghar
10 10 0005 00886100 Baisbighi
10 10 0005 00886200 Lalpur
10 10 0005 00886300 Achran
10 10 0005 00886400 Thakurbari
10 10 0005 00886500 Rampur
10 10 0005 00886600 Jajan
10 10 0005 00886700 Bishunpur
10 10 0005 00886800 Jujharpur
10 10 0005 00886900 Balrampur
10 10 0005 00887000 Baidol
10 10 0005 00887100 Hansar
10 10 0005 00887200 Binabari
10 10 0005 00887300 Birdabani
10 10 0005 00887400 Kadlabari
10 10 0005 00887500 Bangradih
10 10 0005 00887600 Mahesh Bathna
10 10 0005 00887700 Sadipur
10 10 0005 00887800 Sadipur
10 10 0005 00887900 Ibrahimpur
10 10 0005 00888000 Shahpur
10 10 0005 00888100 Dhumtola
10 10 0005 00888200 Dullahpur
10 10 0005 00888300 Laucha
10 10 0005 00888400 Haripur
10 10 0005 00888500 Morangpur
10 10 0005 00888600 Belwa
10 10 0005 00888700 Parwa
10 10 0005 00888800 Deugole
10 10 0005 00888900 Mirzadpur
10 10 0005 00889000 Rajaul
10 10 0005 00889100 Pachra
10 10 0005 00889200 Pealapur
10 10 0005 00889300 Sealpara
10 10 0005 00889400 Chilia
10 10 0005 00889500 Sidhua
10 10 0005 00889600 Bankatta
10 10 0005 00889700 Daitaul
10 10 0005 00889800 Sonitola
10 10 0005 00889900 Sohar
10 10 0005 00890000 Bhemial
10 10 0005 00890100 Mohadipur
10 10 0005 00890200 Fatehpur
10 10 0005 00890300 Pahencha Dangi
10 10 0005 00890400 Khairan
10 10 0005 00890500 Daribhita
10 10 0005 00890600 Bijpura
10 10 0005 00890700 Nazia Bari
10 10 0005 00890800 Basdeopur
10 10 0005 00890900 Biswaspur
10 10 0005 00891000 Manikpur
10 10 0006 00000000 Barsoi
10 10 0006 00891100 Sahelpur
10 10 0006 00891200 Bazidpur
10 10 0006 00891300 Imadpur
10 10 0006 00891400 Raghunathpur
10 10 0006 00891500 Raghunathpur
10 10 0006 00891600 Bhag Barsoi
10 10 0006 00891700 Molnapara
10 10 0006 00891800 Motiharpur
10 10 0006 00891900 Chaukharia
10 10 0006 00892000 Kuchpokhar
10 10 0006 00892100 Jamra
10 10 0006 00892200 Pichra
10 10 0006 00892300 Pichra
10 10 0006 00892400 Jaharpur
10 10 0006 00892500 Kota
10 10 0006 00892600 Kharua
10 10 0006 00892700 Karimganj
10 10 0006 00892800 Banbhui
10 10 0006 00892900 Chandpara
10 10 0006 00893000 Gondhra
10 10 0006 00893100 Ganjan
10 10 0006 00893200 Mahinagar
10 10 0006 00893300 Kamraul
10 10 0006 00893400 Phunagaon
10 10 0006 00893500 Kaliannagar
10 10 0006 00893600 Bansbhitha
10 10 0006 00893700 Bairia
10 10 0006 00893800 Pokharia
10 10 0006 00893900 Kasul
10 10 0006 00894000 Chichaura
10 10 0006 00894100 Kachana
10 10 0006 00894200 Mahanagar
10 10 0006 00894300 Pirasan
10 10 0006 00894400 Bighaurhat
10 10 0006 00894500 Dagrapara
10 10 0006 00894600 Kuchiamor
10 10 0006 00894700 Shekhpura
10 10 0006 00894800 Udaipur
10 10 0006 00894900 Dasgaon
10 10 0006 00895000 Jabadpur
10 10 0006 00895100 Shiwanpur
10 10 0006 00895200 Mathurapur Milik
10 10 0006 00895300 Tarapur
10 10 0006 00895400 Mathurapur Milik
10 10 0006 00895500 Mathurapur
10 10 0006 00895600 Harnar
10 10 0006 00895700 Nichitpur
10 10 0006 00895800 Bariol
10 10 0006 00895900 Chorkhora
10 10 0006 00896000 Jiar
10 10 0006 00896100 Bazidpur
10 10 0006 00896200 Damdolia
10 10 0006 00896300 Jagannathpur
10 10 0006 00896400 Jahirpur
10 10 0006 00896500 Rajigachh
10 10 0006 00896600 Chapakhor
10 10 0006 00896700 Raghunathpur
10 10 0006 00896800 Chhaghara
10 10 0006 00896900 Kalbhitha
10 10 0006 00897000 Nalsar
10 10 0006 00897100 Lalsarchak
10 10 0006 00897200 Chandpara
10 10 0006 00897300 Utarpanka
10 10 0006 00897400 Gobindpur
10 10 0006 00897500 Balrampur
10 10 0006 00897600 Palasi
10 10 0006 00897700 Narainpur
10 10 0006 00897800 Anupnagar
10 10 0006 00897900 SharifNagar
10 10 0006 00898000 Abad Milik
10 10 0006 00898100 Abadpur
10 10 0006 00898200 Baikunthpur
10 10 0006 00898300 Dharampur
10 10 0006 00898400 Jathar
10 10 0006 00898500 Baldogachhi
10 10 0006 00898600 Bahrakhar
10 10 0006 00898700 Pokharia
10 10 0006 00898800 Chamrutola
10 10 0006 00898900 Lagwan
10 10 0006 00899000 Belwa
10 10 0006 00899100 Lakhitola
10 10 0006 00899200 Sankola
10 10 0006 00899300 Kothar
10 10 0006 00899400 Satarghat
10 10 0006 00899500 Maltipur
10 10 0006 00899600 Laltola Ekdala
10 10 0006 00899700 Dulahpur
10 10 0006 00899800 Gobindpur
10 10 0006 00899900 Dharamganj
10 10 0006 00900000 Sukhpan
10 10 0006 00900100 Shamashpur
10 10 0006 00900200 Bhawanipur
10 10 0006 00900300 Malikpur
10 10 0006 00900400 Marjadpur
10 10 0006 00900500 Basantpur
10 10 0006 00900600 Bairgachhi
10 10 0006 00900700 Lagua
10 10 0006 00900800 Satuwan
10 10 0006 00900900 Puria
10 10 0006 00901000 Shikarpur
10 10 0006 00901100 Chhota Sikarpur
10 10 0006 00901200 Dogachh
10 10 0006 00901300 Bazidgachh
10 10 0006 00901400 Maheshpur
10 10 0006 00901500 Bansgaon
10 10 0006 00901600 Nandal
10 10 0006 00901700 Sorakhar
10 10 0006 00901800 Bhawanipur
10 10 0006 00901900 Goaltoli
10 10 0006 00902000 Nisarpatti
10 10 0006 00902100 Tolwa
10 10 0006 00902200 Duha
10 10 0006 00902300 Bhangarha
10 10 0006 00902400 Jiagachhi
10 10 0006 00902500 Jafarpur
10 10 0006 00902600 Chaugachhi
10 10 0006 00902700 Chaugachhi
10 10 0006 00902800 Eksala
10 10 0006 00902900 Eksala Arazi
10 10 0006 00903000 Eksala
10 10 0006 00903100 Mangalapir
10 10 0006 00903200 Narwal
10 10 0006 00903300 Bishunpur
10 10 0006 00903400 Maheshpur
10 10 0006 00903500 Maheshpur
10 10 0006 00903600 Tiarpara
10 10 0006 00903700 Kusiar Murha
10 10 0006 00903800 Singhgaon
10 10 0006 00903900 Barihala
10 10 0006 00904000 Gobindpur
10 10 0006 00904100 Bans Kota
10 10 0006 00904200 Satarpur
10 10 0006 00904300 Beltar
10 10 0006 00904400 Dakaitpuja
10 10 0006 00904500 Sultanpur
10 10 0006 00904600 Chandi
10 10 0006 00904700 Shiwanandpur
10 10 0006 00904800 Jalkhundar
10 10 0006 00904900 Khijirpur
10 10 0006 00905000 Manaikhor
10 10 0006 00905100 Sonapur
10 10 0006 00905200 Malaur
10 10 0006 00905300 Sadian
10 10 0006 00905400 Lihar
10 10 0006 00905500 Kota
10 10 0006 00905600 Kolha Badaur
10 10 0006 00905700 Kolha
10 10 0006 00905800 Madhaipur Gachh
10 10 0006 00905900 Kolha
10 10 0006 00906000 Basantpur Milik
10 10 0006 00906100 Basantpur
10 10 0006 00906200 Neamatpur
10 10 0006 00906300 Pataul
10 10 0006 00906400 Neamatpur
10 10 0006 00906500 Dubisubhi
10 10 0006 00906600 Mangatpur
10 10 0006 00906700 Mangatpur
10 10 0006 00906800 Mirpokhar
10 10 0006 00906900 Rasidpur Arazi
10 10 0006 00907000 Matbari
10 10 0006 00907100 Golhanda
10 10 0006 00907200 Pamra
10 10 0006 00907300 Pamra
10 10 0006 00907400 Mithapur
10 10 0006 00907500 Kanaila
10 10 0006 00907600 Mahesarkhore
10 10 0006 00907700 Parmanandpur
10 10 0006 00907800 Baniatoli
10 10 0006 00907900 Manullahpur Kadam Gachhi
10 10 0006 00908000 Bagletagachh
10 10 0006 00908100 Sitalpur Milik
10 10 0006 00908200 Wankar
10 10 0006 00908300 Rahmanpur
10 10 0006 00908400 Singhia
10 10 0006 00908500 Bathna
10 10 0006 00908600 Alipur
10 10 0006 00908700 Hathanpur
10 10 0006 00908800 Hathanpur
10 10 0006 00908900 Nazirpur
10 10 0006 00909000 Dhachna
10 10 0006 00909100 Ratan Pokhar
10 10 0006 00909200 Pataulbari
10 10 0006 00909300 Lalpur
10 10 0006 00909400 Saula
10 10 0006 00909500 Manman
10 10 0006 00909600 Lahgaria
10 10 0006 00909700 Sitalpur
10 10 0006 00909800 Daula
10 10 0006 00909900 Baghar
10 10 0006 00910000 Langarpur
10 10 0006 00910100 Haripur
10 10 0006 00910200 Dakhi
10 10 0006 00910300 Raiyapur
10 10 0006 00910400 Belwa Dangi
10 10 0006 00910500 Pual
10 10 0006 00910600 Masanpur
10 10 0006 00910700 Sonatola
10 10 0006 00910800 Ekchanan
10 10 0006 00910900 Birjoy
10 10 0006 00911000 Lodhna
10 10 0006 00911100 Gowagaon
10 10 0006 00911200 Sanjhia
10 10 0006 00911300 Lalpurgachh
10 10 0006 00911400 Sitgaon
10 10 0006 00911500 Baghanda
10 10 0006 00911600 Ganesh Tola
10 10 0006 00911700 Brahampur
10 10 0006 00911800 Mirzadpur
10 10 0006 00911900 Bariaganj
10 10 0006 00912000 Kelabari
10 10 0006 00912100 Sulif
10 10 0006 00912200 Bajuria
10 10 0006 00912300 Bhelator
10 10 0006 00912400 Karanpur
10 10 0006 00912500 Kandhal
10 10 0006 00912600 Ghoradiha
10 10 0006 00912700 Machhail
10 10 0006 00912800 Nisarbhati
10 10 0006 00912900 Chetana
10 10 0006 00913000 Hala
10 10 0006 00913100 Basalgaon
10 10 0006 00913200 Nidhaur
10 10 0006 00913300 Kaliadangi
10 10 0006 00913400 Chaklamani
10 10 0006 00913500 Rajboe
10 10 0006 00913600 Guruan
10 10 0006 00913700 Panchpur
10 10 0006 00913800 Muraurf Matra
10 10 0006 00913900 Bathna
10 10 0006 00914000 Sutator
10 10 0006 00914100 Kotara
10 10 0007 00000000 Azamnagar
10 10 0007 00914200 Gogra
10 10 0007 00914300 Chhagharia
10 10 0007 00914400 Mohabbatpur
10 10 0007 00914500 Koia
10 10 0007 00914600 Mohanganj
10 10 0007 00914700 Baldiagachhi
10 10 0007 00914800 Maria
10 10 0007 00914900 Machhkhairan
10 10 0007 00915000 Bazidpur
10 10 0007 00915100 Harlaga
10 10 0007 00915200 Teghra
10 10 0007 00915300 Bagdar
10 10 0007 00915400 Madanpur
10 10 0007 00915500 Tiarpara
10 10 0007 00915600 Jahangirpur
10 10 0007 00915700 Nauranga
10 10 0007 00915800 Jitwarpur
10 10 0007 00915900 Mukuria
10 10 0007 00916000 Gorakhpur
10 10 0007 00916100 Gorakhpur
10 10 0007 00916200 Hura Hajra
10 10 0007 00916300 Hura Hajra
10 10 0007 00916400 Keshopur
10 10 0007 00916500 Maheshpur
10 10 0007 00916600 Sahajana
10 10 0007 00916700 Purla Arazi
10 10 0007 00916800 Shamsherpur
10 10 0007 00916900 Parla
10 10 0007 00917000 Fatehpur
10 10 0007 00917100 Malikpur
10 10 0007 00917200 Jarhanda
10 10 0007 00917300 Ratania Khurd
10 10 0007 00917400 Ratania Khurd Khas
10 10 0007 00917500 Barimatpur
10 10 0007 00917600 Santola
10 10 0007 00917700 Baghaura
10 10 0007 00917800 Phulbari
10 10 0007 00917900 Pastia
10 10 0007 00918000 Chakdha
10 10 0007 00918100 Mahabbatpur
10 10 0007 00918200 Jahikagachh
10 10 0007 00918300 Singhia
10 10 0007 00918400 Gorkola
10 10 0007 00918500 Kusaha
10 10 0007 00918600 Kelabari
10 10 0007 00918700 Panighatta
10 10 0007 00918800 Maheshlatta
10 10 0007 00918900 Maheshlatta Milik Arazi
10 10 0007 00919000 Singhrol
10 10 0007 00919100 Chhatra Mani
10 10 0007 00919200 Bankola
10 10 0007 00919300 Jalukagachh
10 10 0007 00919400 Kaparanda
10 10 0007 00919500 Anandpur
10 10 0007 00919600 Ludhia
10 10 0007 00919700 Tetla Dangi
10 10 0007 00919800 Dighaulia
10 10 0007 00919900 Narotombati
10 10 0007 00920000 Pipla
10 10 0007 00920100 Tengri
10 10 0007 00920200 Pothia
10 10 0007 00920300 Dighalia
10 10 0007 00920400 Hariharpur
10 10 0007 00920500 Pindhal Kismat
10 10 0007 00920600 Gajna
10 10 0007 00920700 Sihpur
10 10 0007 00920800 Tildangi
10 10 0007 00920900 Salmara
10 10 0007 00921000 Tahirpur
10 10 0007 00921100 Salmara
10 10 0007 00921200 Ramol
10 10 0007 00921300 Pindhal
10 10 0007 00921400 Mahila
10 10 0007 00921500 Gidaul
10 10 0007 00921600 Kanharia
10 10 0007 00921700 Kanharia Kamat
10 10 0007 00921800 Tilas
10 10 0007 00921900 Hanspur
10 10 0007 00922000 Nalkopa
10 10 0007 00922100 Kazipura
10 10 0007 00922200 Barhat
10 10 0007 00922300 Sirmatpur
10 10 0007 00922400 Sheonagar
10 10 0007 00922500 Chaugharia
10 10 0007 00922600 Azamnagar
10 10 0007 00922700 Alampur
10 10 0007 00922800 Khopra
10 10 0007 00922900 Rohia
10 10 0007 00923000 Bishunpur
10 10 0007 00923100 Mahra
10 10 0007 00923200 Belaunda Milik
10 10 0007 00923300 Belaunda
10 10 0007 00923400 Belbari
10 10 0007 00923500 Bhagatpura
10 10 0007 00923600 Masnadpur
10 10 0007 00923700 Janakpura
10 10 0007 00923800 Jhaua
10 10 0007 00923900 Khaura
10 10 0007 00924000 Chahatpur
10 10 0007 00924100 Mahadeo Bhita
10 10 0007 00924200 Lashkarbari
10 10 0007 00924300 Ghordah
10 10 0007 00924400 Harnagar
10 10 0007 00924500 Garaila
10 10 0007 00924600 Arihana
10 10 0007 00924700 Manik Nagar
10 10 0007 00924800 Rupaili
10 10 0007 00924900 Lalgaon
10 10 0007 00925000 Jankinagar
10 10 0007 00925100 Mehdibari
10 10 0007 00925200 Halimpur Belrahi
10 10 0007 00925300 Gosainpur
10 10 0007 00925400 Bansbari
10 10 0007 00925500 Sitalpur
10 10 0007 00925600 Nagar
10 10 0007 00925700 Baghwabari
10 10 0007 00925800 Gachh Baliatha
10 10 0007 00925900 Singhaul
